experiment,config_fingerprint,track,trial,snr_db,rsr_db,N,K,P,modulation,algorithm,metric,value,error_energy,true_energy,expected_symbol_energy,bit_errors,bit_count,status,error_type,error_message,master_seed,sigma2,alpha_b_abs,max_iter
cui_fig6,925f2ab8975505e255f5c37af74d115be38bc302991267f95f440e5f61ce4472,A,360,3,14,36,3,1,16-QAM,em_gs,detection_nmse,0.032341019746189428,0.097023059238568285,,3,,,ok,,,20260818,1.503561700881817,5.011872336272722,50
cui_fig6,925f2ab8975505e255f5c37af74d115be38bc302991267f95f440e5f61ce4472,A,360,3,14,36,3,1,16-QAM,genie_zf,detection_nmse,0.017032276276618932,0.051096828829856791,,3,,,ok,,,20260818,1.503561700881817,5.011872336272722,50
cui_fig6,925f2ab8975505e255f5c37af74d115be38bc302991267f95f440e5f61ce4472,A,360,3,14,36,3,1,16-QAM,cui_crlb,detection_nmse,0.10149660490676805,0.30448981472030417,,3,,,ok,,,20260818,1.503561700881817,5.011872336272722,50
cui_fig6,925f2ab8975505e255f5c37af74d115be38bc302991267f95f440e5f61ce4472,A,360,3,15,36,3,1,16-QAM,biased_gs,detection_nmse,0.016040501606866677,0.048121504820600028,,3,,,ok,,,20260818,1.503561700881817,5.6234132519034903,50
cui_fig6,925f2ab8975505e255f5c37af74d115be38bc302991267f95f440e5f61ce4472,A,360,3,15,36,3,1,16-QAM,em_gs,detection_nmse,0.0097465590449115607,0.02923967713473468,,3,,,ok,,,20260818,1.503561700881817,5.6234132519034903,50
cui_fig6,925f2ab8975505e255f5c37af74d115be38bc302991267f95f440e5f61ce4472,A,360,3,15,36,3,1,16-QAM,genie_zf,detection_nmse,0.014350384750613213,0.043051154251839641,,3,,,ok,,,20260818,1.503561700881817,5.6234132519034903,50
cui_fig6,925f2ab8975505e255f5c37af74d115be38bc302991267f95f440e5f61ce4472,A,360,3,15,36,3,1,16-QAM,cui_crlb,detection_nmse,0.090056384531271627,0.27016915359381488,,3,,,ok,,,20260818,1.503561700881817,5.6234132519034903,50
cui_fig6,925f2ab8975505e255f5c37af74d115be38bc302991267f95f440e5f61ce4472,A,360,3,16,36,3,1,16-QAM,biased_gs,detection_nmse,0.10182495652588582,0.30547486957765746,,3,,,ok,,,20260818,1.503561700881817,6.3095734448019352,50
cui_fig6,925f2ab8975505e255f5c37af74d115be38bc302991267f95f440e5f61ce4472,A,360,3,16,36,3,1,16-QAM,em_gs,detection_nmse,0.10164681659286291,0.30494044977858875,,3,,,ok,,,20260818,1.503561700881817,6.3095734448019352,50
cui_fig6,925f2ab8975505e255f5c37af74d115be38bc302991267f95f440e5f61ce4472,A,360,3,16,36,3,1,16-QAM,genie_zf,detection_nmse,0.044285289874526672,0.13285586962358001,,3,,,ok,,,20260818,1.503561700881817,6.3095734448019352,50
cui_fig6,925f2ab8975505e255f5c37af74d115be38bc302991267f95f440e5f61ce4472,A,360,3,16,36,3,1,16-QAM,cui_crlb,detection_nmse,0.094115871674614937,0.28234761502384481,,3,,,ok,,,20260818,1.503561700881817,6.3095734448019352,50
cui_fig6,925f2ab8975505e255f5c37af74d115be38bc302991267f95f440e5f61ce4472,A,360,3,17,36,3,1,16-QAM,biased_gs,detection_nmse,0.28351663941673083,0.85054991825019255,,3,,,ok,,,20260818,1.503561700881817,7.0794578438413795,50
cui_fig6,925f2ab8975505e255f5c37af74d115be38bc302991267f95f440e5f61ce4472,A,360,3,17,36,3,1,16-QAM,em_gs,detection_nmse,0.31679273728445911,0.95037821185337734,,3,,,ok,,,20260818,1.503561700881817,7.0794578438413795,50
cui_fig6,925f2ab8975505e255f5c37af74d115be38bc302991267f95f440e5f61ce4472,A,360,3,17,36,3,1,16-QAM,genie_zf,detection_nmse,0.067961437164903368,0.20388431149471012,,3,,,ok,,,20260818,1.503561700881817,7.0794578438413795,50
cui_fig6,925f2ab8975505e255f5c37af74d115be38bc302991267f95f440e5f61ce4472,A,360,3,17,36,3,1,16-QAM,cui_crlb,detection_nmse,0.09459670972360501,0.28379012917081503,,3,,,ok,,,20260818,1.503561700881817,7.0794578438413795,50
cui_fig6,925f2ab8975505e255f5c37af74d115be38bc302991267f95f440e5f61ce4472,A,360,3,18,36,3,1,16-QAM,biased_gs,detection_nmse,0.051449634153712849,0.15434890246113855,,3,,,ok,,,20260818,1.503561700881817,7.9432823472428149,50
cui_fig6,925f2ab8975505e255f5c37af74d115be38bc302991267f95f440e5f61ce4472,A,360,3,18,36,3,1,16-QAM,em_gs,detection_nmse,0.054199510947418261,0.16259853284225478,,3,,,ok,,,20260818,1.503561700881817,7.9432823472428149,50
cui_fig6,925f2ab8975505e255f5c37af74d115be38bc302991267f95f440e5f61ce4472,A,360,3,18,36,3,1,16-QAM,genie_zf,detection_nmse,0.015782015761035204,0.047346047283105611,,3,,,ok,,,20260818,1.503561700881817,7.9432823472428149,50
cui_fig6,925f2ab8975505e255f5c37af74d115be38bc302991267f95f440e5f61ce4472,A,360,3,18,36,3,1,16-QAM,cui_crlb,detection_nmse,0.091703959927859291,0.27511187978357787,,3,,,ok,,,20260818,1.503561700881817,7.9432823472428149,50
cui_fig6,925f2ab8975505e255f5c37af74d115be38bc302991267f95f440e5f61ce4472,A,360,3,19,36,3,1,16-QAM,biased_gs,detection_nmse,0.14769974507600775,0.44309923522802325,,3,,,ok,,,20260818,1.503561700881817,8.9125093813374558,50
cui_fig6,925f2ab8975505e255f5c37af74d115be38bc302991267f95f440e5f61ce4472,A,360,3,19,36,3,1,16-QAM,em_gs,detection_nmse,0.14773791256868987,0.44321373770606964,,3,,,ok,,,20260818,1.503561700881817,8.9125093813374558,50
cui_fig6,925f2ab8975505e255f5c37af74d115be38bc302991267f95f440e5f61ce4472,A,360,3,19,36,3,1,16-QAM,genie_zf,detection_nmse,0.077585544458549538,0.23275663337564861,,3,,,ok,,,20260818,1.503561700881817,8.9125093813374558,50
cui_fig6,925f2ab8975505e255f5c37af74d115be38bc302991267f95f440e5f61ce4472,A,360,3,19,36,3,1,16-QAM,cui_crlb,detection_nmse,0.088822787083755697,0.26646836125126711,,3,,,ok,,,20260818,1.503561700881817,8.9125093813374558,50
cui_fig6,925f2ab8975505e255f5c37af74d115be38bc302991267f95f440e5f61ce4472,A,360,3,20,36,3,1,16-QAM,biased_gs,detection_nmse,0.19239598524735957,0.57718795574207871,,3,,,ok,,,20260818,1.503561700881817,10,50
cui_fig6,925f2ab8975505e255f5c37af74d115be38bc302991267f95f440e5f61ce4472,A,360,3,20,36,3,1,16-QAM,em_gs,detection_nmse,0.17858696424516518,0.53576089273549554,,3,,,ok,,,20260818,1.503561700881817,10,50
cui_fig6,925f2ab8975505e255f5c37af74d115be38bc302991267f95f440e5f61ce4472,A,360,3,20,36,3,1,16-QAM,genie_zf,detection_nmse,0.076260492899831819,0.22878147869949544,,3,,,ok,,,20260818,1.503561700881817,10,50
cui_fig6,925f2ab8975505e255f5c37af74d115be38bc302991267f95f440e5f61ce4472,A,360,3,20,36,3,1,16-QAM,cui_crlb,detection_nmse,0.089446832592769324,0.26834049777830798,,3,,,ok,,,20260818,1.503561700881817,10,50
cui_fig6,925f2ab8975505e255f5c37af74d115be38bc302991267f95f440e5f61ce4472,A,360,3,21,36,3,1,16-QAM,biased_gs,detection_nmse,0.043838208483291119,0.13151462544987336,,3,,,ok,,,20260818,1.503561700881817,11.220184543019634,50
cui_fig6,925f2ab8975505e255f5c37af74d115be38bc302991267f95f440e5f61ce4472,A,360,3,21,36,3,1,16-QAM,em_gs,detection_nmse,0.048780854167758736,0.14634256250327621,,3,,,ok,,,20260818,1.503561700881817,11.220184543019634,50
cui_fig6,925f2ab8975505e255f5c37af74d115be38bc302991267f95f440e5f61ce4472,A,360,3,21,36,3,1,16-QAM,genie_zf,detection_nmse,0.052785594511806665,0.15835678353541999,,3,,,ok,,,20260818,1.503561700881817,11.220184543019634,50
cui_fig6,925f2ab8975505e255f5c37af74d115be38bc302991267f95f440e5f61ce4472,A,360,3,21,36,3,1,16-QAM,cui_crlb,detection_nmse,0.092125429477098397,0.27637628843129519,,3,,,ok,,,20260818,1.503561700881817,11.220184543019634,50
cui_fig6,925f2ab8975505e255f5c37af74d115be38bc302991267f95f440e5f61ce4472,A,360,3,22,36,3,1,16-QAM,biased_gs,detection_nmse,0.096136231439832701,0.28840869431949812,,3,,,ok,,,20260818,1.503561700881817,12.589254117941675,50
cui_fig6,925f2ab8975505e255f5c37af74d115be38bc302991267f95f440e5f61ce4472,A,360,3,22,36,3,1,16-QAM,em_gs,detection_nmse,0.10314945211628672,0.30944835634886014,,3,,,ok,,,20260818,1.503561700881817,12.589254117941675,50
cui_fig6,925f2ab8975505e255f5c37af74d115be38bc302991267f95f440e5f61ce4472,A,360,3,22,36,3,1,16-QAM,genie_zf,detection_nmse,0.022104009932438076,0.066312029797314223,,3,,,ok,,,20260818,1.503561700881817,12.589254117941675,50
cui_fig6,925f2ab8975505e255f5c37af74d115be38bc302991267f95f440e5f61ce4472,A,360,3,22,36,3,1,16-QAM,cui_crlb,detection_nmse,0.093680908837383559,0.28104272651215068,,3,,,ok,,,20260818,1.503561700881817,12.589254117941675,50
cui_fig6,925f2ab8975505e255f5c37af74d115be38bc302991267f95f440e5f61ce4472,A,360,3,23,36,3,1,16-QAM,biased_gs,detection_nmse,0.18513440332711814,0.5554032099813544,,3,,,ok,,,20260818,1.503561700881817,14.12537544622754,50
cui_fig6,925f2ab8975505e255f5c37af74d115be38bc302991267f95f440e5f61ce4472,A,360,3,23,36,3,1,16-QAM,em_gs,detection_nmse,0.1874942416382416,0.56248272491472484,,3,,,ok,,,20260818,1.503561700881817,14.12537544622754,50
cui_fig6,925f2ab8975505e255f5c37af74d115be38bc302991267f95f440e5f61ce4472,A,360,3,23,36,3,1,16-QAM,genie_zf,detection_nmse,0.060661281844059507,0.18198384553217853,,3,,,ok,,,20260818,1.503561700881817,14.12537544622754,50
cui_fig6,925f2ab8975505e255f5c37af74d115be38bc302991267f95f440e5f61ce4472,A,360,3,23,36,3,1,16-QAM,cui_crlb,detection_nmse,0.094363319761498476,0.28308995928449543,,3,,,ok,,,20260818,1.503561700881817,14.12537544622754,50
cui_fig6,925f2ab8975505e255f5c37af74d115be38bc302991267f95f440e5f61ce4472,A,360,3,24,36,3,1,16-QAM,biased_gs,detection_nmse,0.10381677493403779,0.31145032480211338,,3,,,ok,,,20260818,1.503561700881817,15.848931924611135,50
cui_fig6,925f2ab8975505e255f5c37af74d115be38bc302991267f95f440e5f61ce4472,A,360,3,24,36,3,1,16-QAM,em_gs,detection_nmse,0.086185919198414215,0.25855775759524263,,3,,,ok,,,20260818,1.503561700881817,15.848931924611135,50
cui_fig6,925f2ab8975505e255f5c37af74d115be38bc302991267f95f440e5f61ce4472,A,360,3,24,36,3,1,16-QAM,genie_zf,detection_nmse,0.017584449136991205,0.052753347410973615,,3,,,ok,,,20260818,1.503561700881817,15.848931924611135,50
cui_fig6,925f2ab8975505e255f5c37af74d115be38bc302991267f95f440e5f61ce4472,A,360,3,24,36,3,1,16-QAM,cui_crlb,detection_nmse,0.087839252471401341,0.26351775741420402,,3,,,ok,,,20260818,1.503561700881817,15.848931924611135,50
cui_fig6,925f2ab8975505e255f5c37af74d115be38bc302991267f95f440e5f61ce4472,A,360,3,25,36,3,1,16-QAM,biased_gs,detection_nmse,0.14682618381878876,0.44047855145636627,,3,,,ok,,,20260818,1.503561700881817,17.782794100389228,50
cui_fig6,925f2ab8975505e255f5c37af74d115be38bc302991267f95f440e5f61ce4472,A,360,3,25,36,3,1,16-QAM,em_gs,detection_nmse,0.1513471523750928,0.45404145712527838,,3,,,ok,,,20260818,1.503561700881817,17.782794100389228,50
cui_fig6,925f2ab8975505e255f5c37af74d115be38bc302991267f95f440e5f61ce4472,A,360,3,25,36,3,1,16-QAM,genie_zf,detection_nmse,0.02034592658964585,0.061037779768937553,,3,,,ok,,,20260818,1.503561700881817,17.782794100389228,50
cui_fig6,925f2ab8975505e255f5c37af74d115be38bc302991267f95f440e5f61ce4472,A,360,3,25,36,3,1,16-QAM,cui_crlb,detection_nmse,0.087053643370269038,0.2611609301108071,,3,,,ok,,,20260818,1.503561700881817,17.782794100389228,50
cui_fig6,925f2ab8975505e255f5c37af74d115be38bc302991267f95f440e5f61ce4472,A,361,3,0,36,3,1,16-QAM,biased_gs,detection_nmse,2.7209327280689433,8.1627981842068298,,3,,,ok,,,20260818,1.503561700881817,1.0000000000000002,50
cui_fig6,925f2ab8975505e255f5c37af74d115be38bc302991267f95f440e5f61ce4472,A,361,3,0,36,3,1,16-QAM,em_gs,detection_nmse,1.7968153619276681,5.3904460857830045,,3,,,ok,,,20260818,1.503561700881817,1.0000000000000002,50
cui_fig6,925f2ab8975505e255f5c37af74d115be38bc302991267f95f440e5f61ce4472,A,361,3,0,36,3,1,16-QAM,genie_zf,detection_nmse,0.048841881499553409,0.14652564449866023,,3,,,ok,,,20260818,1.503561700881817,1.0000000000000002,50
cui_fig6,925f2ab8975505e255f5c37af74d115be38bc302991267f95f440e5f61ce4472,A,361,3,0,36,3,1,16-QAM,cui_crlb,detection_nmse,0.10863033551439343,0.32589100654318026,,3,,,ok,,,20260818,1.503561700881817,1.0000000000000002,50
cui_fig6,925f2ab8975505e255f5c37af74d115be38bc302991267f95f440e5f61ce4472,A,361,3,1,36,3,1,16-QAM,biased_gs,detection_nmse,0.25328362004779187,0.75985086014337555,,3,,,ok,,,20260818,1.503561700881817,1.1220184543019636,50
cui_fig6,925f2ab8975505e255f5c37af74d115be38bc302991267f95f440e5f61ce4472,A,361,3,1,36,3,1,16-QAM,em_gs,detection_nmse,0.2168489004771077,0.65054670143132309,,3,,,ok,,,20260818,1.503561700881817,1.1220184543019636,50
cui_fig6,925f2ab8975505e255f5c37af74d115be38bc302991267f95f440e5f61ce4472,A,361,3,1,36,3,1,16-QAM,genie_zf,detection_nmse,0.035105218013800739,0.10531565404140222,,3,,,ok,,,20260818,1.503561700881817,1.1220184543019636,50
cui_fig6,925f2ab8975505e255f5c37af74d115be38bc302991267f95f440e5f61ce4472,A,361,3,1,36,3,1,16-QAM,cui_crlb,detection_nmse,0.10780781522953224,0.32342344568859671,,3,,,ok,,,20260818,1.503561700881817,1.1220184543019636,50
cui_fig6,925f2ab8975505e255f5c37af74d115be38bc302991267f95f440e5f61ce4472,A,361,3,2,36,3,1,16-QAM,biased_gs,detection_nmse,0.44074489157244062,1.3222346747173219,,3,,,ok,,,20260818,1.503561700881817,1.2589254117941673,50
cui_fig6,925f2ab8975505e255f5c37af74d115be38bc302991267f95f440e5f61ce4472,A,361,3,2,36,3,1,16-QAM,em_gs,detection_nmse,0.2739048472100199,0.82171454163005975,,3,,,ok,,,20260818,1.503561700881817,1.2589254117941673,50
cui_fig6,925f2ab8975505e255f5c37af74d115be38bc302991267f95f440e5f61ce4472,A,361,3,2,36,3,1,16-QAM,genie_zf,detection_nmse,0.046435327667811534,0.13930598300343461,,3,,,ok,,,20260818,1.503561700881817,1.2589254117941673,50
cui_fig6,925f2ab8975505e255f5c37af74d115be38bc302991267f95f440e5f61ce4472,A,361,3,2,36,3,1,16-QAM,cui_crlb,detection_nmse,0.12169153129624337,0.36507459388873009,,3,,,ok,,,20260818,1.503561700881817,1.2589254117941673,50
cui_fig6,925f2ab8975505e255f5c37af74d115be38bc302991267f95f440e5f61ce4472,A,361,3,3,36,3,1,16-QAM,biased_gs,detection_nmse,0.045336183625326043,0.13600855087597813,,3,,,ok,,,20260818,1.503561700881817,1.4125375446227544,50
cui_fig6,925f2ab8975505e255f5c37af74d115be38bc302991267f95f440e5f61ce4472,A,361,3,3,36,3,1,16-QAM,em_gs,detection_nmse,0.081061673139458765,0.24318501941837631,,3,,,ok,,,20260818,1.503561700881817,1.4125375446227544,50
cui_fig6,925f2ab8975505e255f5c37af74d115be38bc302991267f95f440e5f61ce4472,A,361,3,3,36,3,1,16-QAM,genie_zf,detection_nmse,0.036680188464468806,0.11004056539340643,,3,,,ok,,,20260818,1.503561700881817,1.4125375446227544,50
cui_fig6,925f2ab8975505e255f5c37af74d115be38bc302991267f95f440e5f61ce4472,A,361,3,3,36,3,1,16-QAM,cui_crlb,detection_nmse,0.10576405075162465,0.31729215225487395,,3,,,ok,,,20260818,1.503561700881817,1.4125375446227544,50
cui_fig6,925f2ab8975505e255f5c37af74d115be38bc302991267f95f440e5f61ce4472,A,361,3,4,36,3,1,16-QAM,biased_gs,detection_nmse,0.14093690868679218,0.42281072606037656,,3,,,ok,,,20260818,1.503561700881817,1.5848931924611136,50
cui_fig6,925f2ab8975505e255f5c37af74d115be38bc302991267f95f440e5f61ce4472,A,361,3,4,36,3,1,16-QAM,em_gs,detection_nmse,0.095028560072530036,0.28508568021759012,,3,,,ok,,,20260818,1.503561700881817,1.5848931924611136,50
cui_fig6,925f2ab8975505e255f5c37af74d115be38bc302991267f95f440e5f61ce4472,A,361,3,4,36,3,1,16-QAM,genie_zf,detection_nmse,0.045440581683637397,0.13632174505091219,,3,,,ok,,,20260818,1.503561700881817,1.5848931924611136,50
cui_fig6,925f2ab8975505e255f5c37af74d115be38bc302991267f95f440e5f61ce4472,A,361,3,4,36,3,1,16-QAM,cui_crlb,detection_nmse,0.11117555571783704,0.33352666715351109,,3,,,ok,,,20260818,1.503561700881817,1.5848931924611136,50
cui_fig6,925f2ab8975505e255f5c37af74d115be38bc302991267f95f440e5f61ce4472,A,361,3,5,36,3,1,16-QAM,biased_gs,detection_nmse,0.063442957598185801,0.1903288727945574,,3,,,ok,,,20260818,1.503561700881817,1.778279410038923,50
cui_fig6,925f2ab8975505e255f5c37af74d115be38bc302991267f95f440e5f61ce4472,A,361,3,5,36,3,1,16-QAM,em_gs,detection_nmse,0.034264390495384718,0.10279317148615415,,3,,,ok,,,20260818,1.503561700881817,1.778279410038923,50
cui_fig6,925f2ab8975505e255f5c37af74d115be38bc302991267f95f440e5f61ce4472,A,361,3,5,36,3,1,16-QAM,genie_zf,detection_nmse,0.037978477727620301,0.1139354331828609,,3,,,ok,,,20260818,1.503561700881817,1.778279410038923,50
cui_fig6,925f2ab8975505e255f5c37af74d115be38bc302991267f95f440e5f61ce4472,A,361,3,5,36,3,1,16-QAM,cui_crlb,detection_nmse,0.10273176585326389,0.30819529755979169,,3,,,ok,,,20260818,1.503561700881817,1.778279410038923,50
cui_fig6,925f2ab8975505e255f5c37af74d115be38bc302991267f95f440e5f61ce4472,A,361,3,6,36,3,1,16-QAM,biased_gs,detection_nmse,0.14817634384248404,0.44452903152745216,,3,,,ok,,,20260818,1.503561700881817,1.9952623149688797,50
cui_fig6,925f2ab8975505e255f5c37af74d115be38bc302991267f95f440e5f61ce4472,A,361,3,6,36,3,1,16-QAM,em_gs,detection_nmse,0.087175477187766595,0.2615264315632998,,3,,,ok,,,20260818,1.503561700881817,1.9952623149688797,50
cui_fig6,925f2ab8975505e255f5c37af74d115be38bc302991267f95f440e5f61ce4472,A,361,3,6,36,3,1,16-QAM,genie_zf,detection_nmse,0.063170075371235049,0.18951022611370513,,3,,,ok,,,20260818,1.503561700881817,1.9952623149688797,50
cui_fig6,925f2ab8975505e255f5c37af74d115be38bc302991267f95f440e5f61ce4472,A,361,3,6,36,3,1,16-QAM,cui_crlb,detection_nmse,0.10733333649926369,0.32200000949779106,,3,,,ok,,,20260818,1.503561700881817,1.9952623149688797,50
cui_fig6,925f2ab8975505e255f5c37af74d115be38bc302991267f95f440e5f61ce4472,A,361,3,7,36,3,1,16-QAM,biased_gs,detection_nmse,0.056806475864120437,0.17041942759236131,,3,,,ok,,,20260818,1.503561700881817,2.2387211385683394,50
cui_fig6,925f2ab8975505e255f5c37af74d115be38bc302991267f95f440e5f61ce4472,A,361,3,7,36,3,1,16-QAM,em_gs,detection_nmse,0.10766986370595565,0.32300959111786692,,3,,,ok,,,20260818,1.503561700881817,2.2387211385683394,50
cui_fig6,925f2ab8975505e255f5c37af74d115be38bc302991267f95f440e5f61ce4472,A,361,3,7,36,3,1,16-QAM,genie_zf,detection_nmse,0.032985969008664122,0.098957907025992373,,3,,,ok,,,20260818,1.503561700881817,2.2387211385683394,50
cui_fig6,925f2ab8975505e255f5c37af74d115be38bc302991267f95f440e5f61ce4472,A,361,3,7,36,3,1,16-QAM,cui_crlb,detection_nmse,0.10070501974247503,0.3021150592274251,,3,,,ok,,,20260818,1.503561700881817,2.2387211385683394,50
cui_fig6,925f2ab8975505e255f5c37af74d115be38bc302991267f95f440e5f61ce4472,A,361,3,8,36,3,1,16-QAM,biased_gs,detection_nmse,0.11929194053381127,0.35787582160143383,,3,,,ok,,,20260818,1.503561700881817,2.5118864315095801,50
cui_fig6,925f2ab8975505e255f5c37af74d115be38bc302991267f95f440e5f61ce4472,A,361,3,8,36,3,1,16-QAM,em_gs,detection_nmse,0.080196904165178648,0.24059071249553593,,3,,,ok,,,20260818,1.503561700881817,2.5118864315095801,50
cui_fig6,925f2ab8975505e255f5c37af74d115be38bc302991267f95f440e5f61ce4472,A,361,3,8,36,3,1,16-QAM,genie_zf,detection_nmse,0.033538174964686342,0.10061452489405903,,3,,,ok,,,20260818,1.503561700881817,2.5118864315095801,50
cui_fig6,925f2ab8975505e255f5c37af74d115be38bc302991267f95f440e5f61ce4472,A,361,3,8,36,3,1,16-QAM,cui_crlb,detection_nmse,0.10056357811113596,0.30169073433340787,,3,,,ok,,,20260818,1.503561700881817,2.5118864315095801,50
cui_fig6,925f2ab8975505e255f5c37af74d115be38bc302991267f95f440e5f61ce4472,A,361,3,9,36,3,1,16-QAM,biased_gs,detection_nmse,0.27675070906045002,0.83025212718135011,,3,,,ok,,,20260818,1.503561700881817,2.8183829312644542,50
cui_fig6,925f2ab8975505e255f5c37af74d115be38bc302991267f95f440e5f61ce4472,A,361,3,9,36,3,1,16-QAM,em_gs,detection_nmse,0.16272626937201407,0.4881788081160422,,3,,,ok,,,20260818,1.503561700881817,2.8183829312644542,50
cui_fig6,925f2ab8975505e255f5c37af74d115be38bc302991267f95f440e5f61ce4472,A,361,3,9,36,3,1,16-QAM,genie_zf,detection_nmse,0.075768267794559904,0.22730480338367973,,3,,,ok,,,20260818,1.503561700881817,2.8183829312644542,50
cui_fig6,925f2ab8975505e255f5c37af74d115be38bc302991267f95f440e5f61ce4472,A,361,3,9,36,3,1,16-QAM,cui_crlb,detection_nmse,0.10569827561095174,0.31709482683285523,,3,,,ok,,,20260818,1.503561700881817,2.8183829312644542,50
cui_fig6,925f2ab8975505e255f5c37af74d115be38bc302991267f95f440e5f61ce4472,A,361,3,10,36,3,1,16-QAM,biased_gs,detection_nmse,0.10894440381007726,0.32683321143023181,,3,,,ok,,,20260818,1.503561700881817,3.1622776601683791,50
cui_fig6,925f2ab8975505e255f5c37af74d115be38bc302991267f95f440e5f61ce4472,A,361,3,10,36,3,1,16-QAM,em_gs,detection_nmse,0.061135492948894303,0.1834064788466829,,3,,,ok,,,20260818,1.503561700881817,3.1622776601683791,50
cui_fig6,925f2ab8975505e255f5c37af74d115be38bc302991267f95f440e5f61ce4472,A,361,3,10,36,3,1,16-QAM,genie_zf,detection_nmse,0.034982067942222216,0.10494620382666664,,3,,,ok,,,20260818,1.503561700881817,3.1622776601683791,50
cui_fig6,925f2ab8975505e255f5c37af74d115be38bc302991267f95f440e5f61ce4472,A,361,3,10,36,3,1,16-QAM,cui_crlb,detection_nmse,0.10042093596962424,0.30126280790887272,,3,,,ok,,,20260818,1.503561700881817,3.1622776601683791,50
cui_fig6,925f2ab8975505e255f5c37af74d115be38bc302991267f95f440e5f61ce4472,A,361,3,11,36,3,1,16-QAM,biased_gs,detection_nmse,0.14472586321994318,0.43417758965982955,,3,,,ok,,,20260818,1.503561700881817,3.548133892335755,50
cui_fig6,925f2ab8975505e255f5c37af74d115be38bc302991267f95f440e5f61ce4472,A,361,3,11,36,3,1,16-QAM,em_gs,detection_nmse,0.095365014343833376,0.28609504303150013,,3,,,ok,,,20260818,1.503561700881817,3.548133892335755,50
cui_fig6,925f2ab8975505e255f5c37af74d115be38bc302991267f95f440e5f61ce4472,A,361,3,11,36,3,1,16-QAM,genie_zf,detection_nmse,0.021871348441890388,0.065614045325671166,,3,,,ok,,,20260818,1.503561700881817,3.548133892335755,50
cui_fig6,925f2ab8975505e255f5c37af74d115be38bc302991267f95f440e5f61ce4472,A,361,3,11,36,3,1,16-QAM,cui_crlb,detection_nmse,0.094589844746578944,0.28376953423973683,,3,,,ok,,,20260818,1.503561700881817,3.548133892335755,50
